Time Averaged IV scan
Frame ,1,Time,0.001
Electrode Voltage ,1.45189
Channel,1
Average Energy,314.532
Ion Flux,0.0415913
trace ,1
V,I_1,dI/dE_1,
211.99,-6.17487e-08,-2.36788e-10,
213.013,-6.00606e-08,-2.4356e-10,
214.037,-6.21767e-08,5.4661e-12,
215.061,-6.11056e-08,2.97457e-10,
216.085,-6.07184e-08,-2.01142e-11,
217.109,-6.0767e-08,1.61709e-10,
218.133,-5.88458e-08,-7.26724e-11,
219.157,-6.39773e-08,-8.61306e-11,
220.181,-5.91908e-08,6.09843e-11,
221.205,-6.03158e-08,-7.64182e-11,
222.229,-6.18828e-08,-1.09535e-10,
223.253,-6.06421e-08,-4.33366e-10,
224.276,-6.04279e-08,-4.65807e-10,
225.3,-6.37598e-08,-3.87234e-10,
226.324,-6.25265e-08,-2.17017e-10,
227.348,-6.22778e-08,-9.13015e-11,
228.372,-6.29064e-08,2.66584e-10,
229.396,-6.2312e-08,1.53826e-10,
230.42,-6.26175e-08,2.73826e-10,
231.444,-6.0359e-08,1.42846e-10,
232.468,-6.28441e-08,9.69641e-11,
233.492,-6.09286e-08,-2.91836e-11,
234.515,-6.23081e-08,-1.43977e-10,
235.539,-6.08604e-08,-6.63585e-11,
236.563,-6.30107e-08,-1.06687e-10,
237.587,-6.20297e-08,5.84635e-11,
238.611,-6.18558e-08,8.52634e-11,
239.635,-6.15225e-08,2.54929e-10,
240.659,-6.20825e-08,2.88992e-11,
241.683,-6.12481e-08,6.2215e-13,
242.707,-6.04333e-08,1.98982e-10,
243.731,-6.33716e-08,3.04025e-10,
244.755,-6.16484e-08,5.32653e-10,
245.778,-5.73883e-08,-1.19446e-10,
246.802,-6.09917e-08,-4.91912e-10,
247.826,-6.01283e-08,-8.25058e-10,
248.85,-6.58009e-08,-5.40286e-10,
249.874,-6.25231e-08,2.48724e-10,
250.898,-6.18417e-08,3.87716e-10,
251.922,-6.07819e-08,3.68697e-10,
252.946,-6.12412e-08,-3.22304e-10,
253.97,-6.16654e-08,-4.35857e-10,
254.994,-6.27289e-08,-2.6984e-10,
256.017,-6.47124e-08,2.03725e-10,
257.041,-6.17787e-08,5.35359e-10,
258.065,-6.05128e-08,2.51507e-10,
259.089,-6.08409e-08,1.05508e-10,
260.113,-6.11752e-08,4.79069e-11,
261.137,-6.41138e-08,2.34939e-10,
262.161,-6.04187e-08,3.00578e-10,
263.185,-5.80114e-08,-9.50885e-11,
264.209,-6.12122e-08,-2.77658e-10,
265.233,-6.32131e-08,-3.4265e-10,
266.257,-6.24507e-08,-2.33688e-10,
267.28,-6.02916e-08,3.79991e-10,
268.304,-6.11101e-08,8.75428e-10,
269.328,-6.39063e-08,1.03148e-09,
270.352,-5.71907e-08,1.2075e-09,
271.376,-5.41021e-08,6.12539e-10,
272.4,-5.9886e-08,2.36354e-10,
273.424,-5.64836e-08,3.00584e-11,
274.448,-5.83114e-08,2.37613e-10,
275.472,-5.75001e-08,9.63727e-10,
276.496,-5.49979e-08,1.18337e-09,
277.519,-5.50541e-08,1.10262e-09,
278.543,-5.27877e-08,1.21764e-09,
279.567,-4.99134e-08,6.907e-10,
280.591,-5.45605e-08,8.93071e-10,
281.615,-4.81172e-08,7.1237e-10,
282.639,-5.16755e-08,5.23104e-10,
283.663,-4.69895e-08,6.53777e-10,
284.687,-4.98439e-08,1.60777e-10,
285.711,-4.93304e-08,6.79249e-10,
286.735,-4.7146e-08,5.70814e-10,
287.759,-4.83303e-08,1.0537e-09,
288.782,-4.46867e-08,1.20123e-09,
289.806,-4.61333e-08,1.39177e-09,
290.83,-4.25537e-08,1.64101e-09,
291.854,-4.13604e-08,1.42761e-09,
292.878,-3.91485e-08,1.37828e-09,
293.902,-3.84785e-08,1.08087e-09,
294.926,-3.82058e-08,1.00822e-09,
295.95,-3.64283e-08,7.4798e-10,
296.974,-3.5148e-08,6.97014e-10,
297.998,-3.50233e-08,7.77477e-10,
299.021,-3.64711e-08,1.21959e-09,
300.045,-3.3054e-08,1.27589e-09,
301.069,-3.07042e-08,1.31587e-09,
302.093,-2.78565e-08,9.58945e-10,
303.117,-3.24052e-08,2.99558e-10,
304.141,-2.81189e-08,-2.56425e-11,
305.165,-2.79229e-08,-3.43899e-10,
306.189,-3.18923e-08,6.93152e-11,
307.213,-3.14658e-08,3.53381e-11,
308.237,-2.92479e-08,2.7036e-10,
309.261,-2.68816e-08,1.98237e-10,
310.284,-3.13703e-08,-1.96323e-10,
311.308,-2.97071e-08,-3.19284e-10,
312.332,-2.90928e-08,-3.65713e-10,
313.356,-3.12075e-08,2.39155e-10,
314.38,-3.11225e-08,1.05294e-10,
315.404,-3.01225e-08,3.02914e-10,
316.428,-2.59869e-08,1.82188e-10,
317.452,-3.26044e-08,-6.365e-11,
318.476,-2.91097e-08,-2.68513e-10,
319.5,-2.84998e-08,-5.25809e-10,
320.523,-3.04043e-08,-3.14625e-10,
321.547,-3.31088e-08,-1.99443e-10,
322.571,-3.06485e-08,1.39229e-10,
323.595,-3.03225e-08,3.90455e-10,
324.619,-2.94935e-08,4.48455e-10,
325.643,-3.04863e-08,7.39688e-11,
326.667,-2.93844e-08,7.8275e-11,
327.691,-2.8699e-08,9.60732e-11,
328.715,-3.14722e-08,1.72679e-10,
329.739,-2.91693e-08,2.0506e-10,
330.763,-2.75422e-08,-1.20838e-10,
331.786,-2.97365e-08,-4.30286e-10,
332.81,-2.97573e-08,-6.88352e-10,
333.834,-3.13313e-08,-8.50917e-10,
334.858,-3.23818e-08,-2.84399e-10,
335.882,-3.11925e-08,-1.74077e-10,
336.906,-3.39168e-08,3.64977e-10,
337.93,-2.92103e-08,4.57534e-10,
338.954,-3.24823e-08,2.58431e-10,
339.978,-2.87287e-08,2.41104e-11,
341.002,-3.06585e-08,-6.24603e-10,
342.026,-3.1757e-08,-8.01426e-10,
343.049,-3.28975e-08,-3.53957e-10,
344.073,-3.3441e-08,-7.09851e-11,
345.097,-3.53779e-08,1.28284e-10,
346.121,-2.66743e-08,-1.67365e-10,
347.145,-3.41331e-08,-8.54857e-10,
348.169,-3.5712e-08,-8.51161e-10,
349.193,-3.39278e-08,-7.94297e-10,
350.217,-3.6357e-08,2.87183e-10,
351.241,-3.63586e-08,7.78011e-10,
352.265,-3.35632e-08,8.1998e-10,
353.288,-3.03225e-08,6.62765e-10,
354.312,-3.25518e-08,2.83788e-10,
355.336,-3.36942e-08,-1.00861e-10,
356.36,-3.18896e-08,-1.94736e-10,
357.384,-3.11737e-08,-3.74461e-10,
358.408,-3.46135e-08,-2.85203e-10,
359.432,-3.31739e-08,-5.30283e-10,
360.456,-3.49491e-08,-5.70694e-10,
361.48,-3.21387e-08,-2.46919e-10,
362.504,-3.71045e-08,-1.24767e-10,
363.528,-3.673e-08,2.98425e-10,
364.551,-3.19359e-08,3.8869e-10,
365.575,-3.31288e-08,9.07206e-11,
366.599,-3.54608e-08,-8.91321e-11,
367.623,-3.26077e-08,-3.55697e-10,
368.647,-3.65871e-08,6.39088e-11,
369.671,-3.3695e-08,2.26177e-10,
370.695,-3.46138e-08,-4.16427e-11,
371.719,-3.21033e-08,4.18743e-12,
372.743,-3.51595e-08,-2.17012e-10,
373.767,-3.61386e-08,-1.19813e-10,
374.79,-3.35463e-08,-3.08479e-10,
375.814,-3.33936e-08,-5.6192e-10,
376.838,-3.64089e-08,-7.99206e-10,
377.862,-3.73893e-08,-7.26471e-10,
378.886,-3.79506e-08,-2.90269e-10,
379.91,-3.75584e-08,7.73316e-11,
380.934,-3.67658e-08,2.78706e-10,
381.958,-3.6434e-08,2.64099e-10,
382.982,-3.75988e-08,4.86478e-10,
384.006,-3.54411e-08,3.33025e-10,
385.03,-3.599e-08,2.20065e-10,
386.053,-3.33498e-08,-5.7244e-11,
387.077,-3.73669e-08,-1.66522e-10,
388.101,-3.60532e-08,-1.01241e-10,
389.125,-3.63131e-08,-9.36732e-11,
390.149,-3.44606e-08,-1.09564e-10,
391.173,-3.71769e-08,-3.5304e-10,
392.197,-3.62833e-08,-3.40029e-10,
393.221,-3.76192e-08,-4.59278e-10,
394.245,-3.72622e-08,-2.6407e-10,
395.269,-3.72472e-08,-2.87015e-10,
396.292,-3.90546e-08,0,
397.316,-3.80223e-08,0,
398.34,-3.76144e-08,0,

trace ,3
V,I_1,dI/dE_1,
98.3173,-4.79719e-08,0,
99.3414,-5.50909e-08,0,
100.365,-5.41117e-08,0,
101.389,-5.51522e-08,-9.17116e-10,
102.414,-5.47234e-08,-4.72065e-10,
103.438,-5.67061e-08,-3.07122e-10,
104.462,-5.70151e-08,-1.07047e-10,
105.486,-5.64346e-08,1.66879e-11,
106.51,-5.43117e-08,9.81912e-11,
107.534,-5.71509e-08,-4.25556e-11,
108.558,-5.6777e-08,1.00379e-11,
109.582,-5.50214e-08,-1.56333e-10,
110.606,-5.6486e-08,6.15762e-11,
111.63,-5.62665e-08,-2.78047e-11,
112.654,-5.74082e-08,-8.64407e-11,
113.678,-5.45179e-08,-9.00542e-11,
114.702,-5.66999e-08,-2.99322e-11,
115.726,-5.76182e-08,1.15314e-10,
116.75,-5.69491e-08,-2.01254e-11,
117.774,-5.3993e-08,1.66105e-10,
118.798,-5.62668e-08,-1.33527e-10,
